,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
29,5.704088824667549,0.3402489626556016,0.8381742738589211,8.17495595662099
30,7.244004688539477,0.057528409090909095,0.8053977272727272,7.680267809531334
31,1.1641280081284728,0.3838304552590267,3.405023547880691,5.70032989883398
32,1.1079639375608712,0.7850274725274725,2.0398351648351647,8.300845363630506
33,0.5672808607541594,1.0225290697674418,2.0537790697674416,7.242496046562151
34,1.8262196693797006,0.5354278074866311,2.0975935828877006,8.787572857041619
35,4.041661826770435,0.502,1.132,8.834817872402056
36,1.0623669417282713,0.2389558232931727,3.0481927710843375,8.763855479852642
37,0.0,0.03839590443686007,5.0426621160409555,3.8897321008186525
38,0.3942315476756179,0.9566115702479339,2.037190082644628,8.250697682491177
39,0.5269268032479977,0.4504189944134079,3.0460893854748603,7.995756957145995
40,2.507248886093316,0.2688679245283019,2.349056603773585,8.644309670301743
41,3.807699826330358,0.627177700348432,2.21602787456446,3.416950466329715
42,7.088251562023057,0.09437751004016062,0.5582329317269076,8.76385547985264
43,0.6406936780282271,0.40218878248974005,3.0041039671682626,8.375552374247095
44,0.9747857864717008,0.8731988472622478,2.126801152737752,7.409025939103742
45,2.2181526051897418,0.7225981055480379,1.5913396481732072,8.571805702993606
46,5.839156675626297,0.552064631956912,1.5888689407540395,2.712304948259878
47,1.3904887237929187,0.9267935578330894,1.897510980966325,7.101486108270468
48,3.1471704907663733,0.20570107858243453,2.759630200308166,6.084997825830075
49,1.5325949323293098,0.10843373493975904,3.092369477911647,8.76385547985264
50,2.330084968351413,0.2955223880597015,2.8119402985074626,6.725010619291118
51,2.883121551127022,0.3960328317373461,1.9822161422708615,8.375552374247095
52,3.1097175334049494,0.056732223903177004,2.9909228441754916,6.455698989970035
53,7.590714402571055,0.03646677471636953,1.2884927066450567,5.025966083003439
54,0.6389455370240573,0.3274215552523874,3.14324693042292,8.425017316246981
55,1.8689906894029997,0.6929577464788732,1.9774647887323944,7.839345436075064
56,6.619611487294417,0.2911764705882353,0.7764705882352941,7.0158847810251626
57,0.5489300030926325,0.9535864978902954,2.059071729957806,7.865597346315756
58,3.6617122371386213,0.39580514208389717,1.5791610284167792,8.571805702993606
59,4.161686257317611,0.22379032258064516,1.6653225806451615,8.69232080994396
60,5.431387528484395,0.3617771509167842,1.0028208744710863,7.813019472490957
61,6.2777934162487625,0.2708649468892261,1.1153262518968134,6.39485299717114
62,7.107446962386173,0.05722070844686649,0.6948228882833787,8.449648700853192
63,0.6303460008595343,0.23620457604306863,3.2745625841184385,8.66834754909973
64,2.612968928441224,0.4391796322489392,2.1598302687411604,7.760144128375781
65,1.5691853187986022,0.6311360448807855,2.2215988779803646,7.917880253106472
66,2.8361383493119345,0.05485232067510548,2.80168776371308,7.865597346315756
67,0.7568501882263041,0.028301886792452827,4.311320754716982,5.667619012484339
68,0.7195167708698498,0.9125560538116593,2.327354260089686,6.695444934690348
69,0.562480994800777,0.901673640167364,2.121338912133891,8.021571038959188
70,6.409441936403594,0.343108504398827,0.7565982404692083,7.073036009283758
71,1.18752854483759,0.18596730245231607,3.167574931880109,8.449648700853194
72,8.143143443791452,0.1497764530551416,0.4157973174366617,6.754488179645684
73,5.757458177117959,0.02340425531914894,1.5531914893617023,7.706968782308178
74,0.02150353896412461,1.224793388429752,2.4991735537190083,4.599946495548179
75,0.09372940254535582,0.9639769452449568,2.351585014409222,7.409025939103741
76,7.770563957484387,0.35279187817258884,0.7868020304568527,4.081058001972524
77,1.3009641073295388,0.6084507042253522,2.408450704225352,7.839345436075064
78,0.08043054759378912,0.8114374034003091,2.976816074188563,6.021877406073117
79,5.261120324001162,0.13411279229711143,1.4319119669876204,8.275806012525173
80,5.300915444499125,0.163558106169297,1.532281205164993,7.49121572824909
81,3.819344168306903,0.7293577981651377,2.284403669724771,2.1884411243564728
82,2.8392376283739127,0.8281758957654722,1.9201954397394134,4.9210223328363245
83,2.0611204607401126,0.4382267441860465,2.5334302325581395,7.242496046562151
84,0.4594482906925881,0.4711895910780669,4.421933085501858,1.8720617796539671
85,0.1214233166840903,0.9259999999999999,2.092,8.834817872402056
86,0.9051728441174146,0.6077762619372442,2.4597544338335604,8.425017316246981
87,3.9028923219886167,0.3041095890410959,1.7013698630136986,8.35071826295537
88,0.9097651100206566,0.20139860139860138,3.373426573426573,7.969870668110947
89,0.26586459959050524,0.24318801089918254,3.478201634877384,8.449648700853194
90,4.323386031944902,0.011380880121396054,2.535660091047041,6.39485299717114
91,0.27977722738269656,0.9758064516129031,1.9516129032258063,8.69232080994396
92,0.1257838225318615,0.94060773480663,2.2044198895027627,8.200272942340028
93,6.6080716562770245,0.196969696969697,0.8874458874458875,7.381471209409511
94,5.6640614196660195,0.18979591836734697,1.089795918367347,8.474213061283605
95,0.3164004266752813,0.46351931330472107,3.218884120171674,7.545616981150254
96,0.29527890286518244,0.9632843791722296,1.9425901201602138,8.811226903450383
97,0.05567606736075059,0.956490727532097,2.3409415121255353,7.599707813207475
98,3.897553208005048,0.307797537619699,1.6908344733242133,8.375552374247095
99,3.3169056560809778,0.47592067988668557,1.7677053824362607,7.733594114935512
100,5.243225356912722,0.059834938101788165,1.5887207702888584,8.275806012525171
101,4.382927206511281,0.1925133689839572,1.6042780748663101,8.787572857041617
102,1.5618668682810293,0.6098226466575717,2.1527967257844476,8.425017316246981
103,0.6935672946991079,0.6203554119547657,3.2859450726978996,5.0953634579120095
104,0.977500353867823,0.5122950819672132,2.622950819672131,8.400318632775726
105,2.188165929759163,0.8922018348623852,1.7935779816513762,6.241109873164756
106,9.612807613660536,0.17850799289520428,0.5381882770870338,2.965862482920051
107,9.436269265334321,0.04194078947368421,0.4983552631578947,4.708027945161621
108,0.0,1.0538793103448276,2.202586206896552,7.463897857718979
109,0.7423979960304433,0.623641304347826,2.486413043478261,8.498710670734587
110,2.066237111641032,0.5139705882352941,2.4308823529411763,7.0158847810251626
111,4.554335205865594,0.5295420974889217,1.27178729689808,6.929524800953459
112,1.1924021229969783,0.8885088919288645,1.777017783857729,8.375552374247093
113,5.11372939778629,0.09487951807228916,1.969879518072289,6.546280712683451
114,4.814452206716116,0.2653061224489796,1.3306122448979592,8.474213061283605
115,0.5825212420878533,0.8629579375848032,2.0759837177747626,8.523141800919761
116,6.951580188889982,0.04532967032967033,0.8241758241758242,8.300845363630506
117,1.7018425822624785,0.1875,3.200581395348837,7.242496046562151
118,5.266878912026161,0.1972318339100346,2.366782006920415,3.576725574640278
119,1.3694359024521465,0.8236130867709814,1.9886201991465149,7.653490873816291
120,0.19417374736261778,0.9932157394843962,1.9945725915875168,8.52314180091976
121,1.113124369907627,0.609625668449198,2.2780748663101607,8.787572857041617
122,3.576282819587512,0.47966339410939696,1.5988779803646564,7.917880253106472
123,3.920238510086344,0.30000000000000004,1.5919999999999999,8.834817872402057
124,0.8437625432152364,1.002262443438914,2.1312217194570136,6.516177887789753
125,0.03765453277364802,1.0224312590448625,2.2793053545586104,7.3261224904289115
126,1.330730446259017,0.847913862718708,1.728129205921938,8.668347549099732
127,0.24847881995380006,0.9208731241473398,2.136425648021828,8.425017316246981
128,7.920470185119231,0.10743801652892562,0.2644628099173554,8.250697682491175
129,3.662908651704527,0.1393897364771151,2.1927877947295427,8.124111302916178
130,5.383908449599856,0.19131614654002713,1.2048846675712346,8.52314180091976
131,4.573994844213364,0.4863112391930836,1.2406340057636889,7.409025939103742
132,7.577043702029183,0.0782967032967033,0.46978021978021983,8.300845363630504
133,5.413407694928283,0.1469798657718121,1.236241610738255,8.716229713040955
134,4.127556806386891,0.2389558232931727,1.6345381526104419,8.763855479852642
135,0.05375884741031152,1.0,2.1074380165289255,8.250697682491175
136,4.544463662589485,0.04726027397260274,1.9191780821917808,8.35071826295537
137,2.9848960038296783,0.2770562770562771,2.398268398268398,7.381471209409511
138,1.9854070714266057,0.4959839357429719,2.108433734939759,8.763855479852642
139,0.6206434273498718,1.1394495412844037,2.9394495412844033,2.1884411243564728
140,5.4458962632399315,0.018604651162790697,2.1023255813953488,5.958365541852549
141,0.09870744365171008,1.1198786039453716,2.2670713201820942,6.39485299717114
142,4.053343953448495,0.35306122448979593,1.5061224489795917,8.474213061283606
143,6.661674365190971,0.2936170212765957,0.5957446808510638,7.706968782308176
144,0.45848955324389035,0.6365638766519823,2.9207048458149782,7.044502356408689
145,1.6775120176814355,0.3230452674897119,2.6954732510288064,8.325816019671073
146,3.1489449347533793,0.25311203319502074,2.190871369294606,8.17495595662099
147,0.4158332763153777,0.6278538812785388,3.1187214611872145,6.333636556927501
148,2.2181526051897418,0.04059539918809201,2.955345060893099,8.571805702993606
149,2.082954744435354,0.43351424694708274,2.2428765264586157,8.523141800919758
150,3.618692564485149,0.40909090909090906,1.5834464043419265,8.523141800919758
151,2.1524003532684906,0.8499267935578332,1.6998535871156664,7.1014861082704686
152,0.3776383475557442,1.0253991291727143,2.1291727140783743,7.2704524436167866
153,4.816718321254695,0.6150519031141869,1.7387543252595155,3.576725574640279
154,4.086910271380623,0.004934210526315789,3.0394736842105265,4.708027945161621
155,2.197975889095568,0.7831050228310502,1.9863013698630136,6.333636556927502
156,0.20843216672836404,0.911214953271028,2.0867823765020024,8.811226903450383
157,2.4357673417345507,0.6378809869375908,1.9550072568940493,7.2704524436167866
158,0.11432022032772748,1.149384885764499,2.92091388400703,3.2140725827543504
159,0.07187647001820657,0.16988950276243095,3.7707182320441985,8.20027294234003
160,0.1770019193645631,0.9857142857142858,2.0285714285714285,8.474213061283606
161,2.068108703227664,0.5095108695652174,2.1032608695652177,8.498710670734587
162,0.6066672003091114,0.7538860103626943,3.393782383419689,3.616324414092033
163,0.03588866502978038,1.0117241379310344,2.0979310344827584,8.225520088098468
164,1.7272687300702916,0.8516949152542372,1.7372881355932204,7.786619141778084
165,0.07884630953512357,0.43636363636363634,3.6363636363636362,6.425322089019677
166,2.9315057885158944,0.326,1.996,8.834817872402057
167,1.0890871522545607,0.1963470319634703,3.671232876712329,6.333636556927502
168,0.3852114449697155,0.9508748317631225,1.958277254374159,8.668347549099732
169,2.7487808924763053,0.5318379160636758,2.0101302460202604,7.326122490428912
170,4.304800706536981,0.47218155197657397,1.4626647144948757,7.101486108270468
171,1.3567197119293766,0.006428571428571428,3.6471428571428572,7.572701033487477
172,2.821367943606229,0.13425129087779689,3.5938037865748713,3.6951131548944915
173,1.6660848241004993,0.40667574931880107,2.5054495912806543,8.449648700853194
174,3.6623779492050046,0.569327731092437,1.3739495798319326,7.9439118684623535
175,0.7070457105051842,0.9673913043478262,3.173913043478261,2.4967963552440593
176,3.968121720127702,0.4491643454038997,1.4498607242339832,8.047313215252013
177,3.5863426868718653,0.590717299578059,1.3839662447257384,7.865597346315756
178,0.8946458044673047,0.9606017191977078,1.9641833810888254,7.5184553240785394
179,0.8489976900039217,1.330134357005758,2.7063339731285985,1.0683177081791355
180,4.873642298099956,0.4036697247706422,1.5321100917431194,6.241109873164756
181,3.0474638678541255,0.33493150684931505,2.0342465753424657,8.35071826295537
182,4.016637817711419,0.25,1.7459016393442623,8.400318632775726
183,4.0074340806133115,0.011160714285714286,2.5937499999999996,6.783878009165865
184,3.861391386525955,0.5575589459084604,1.2649098474341192,8.124111302916177
185,7.573687760979475,0.051643192488262914,1.0985915492957745,5.765444527060497
186,0.2671806223583571,0.481042654028436,3.6540284360189568,5.568866241845846
187,7.3857743439365064,0.018467852257181942,0.6607387140902874,8.375552374247095
188,0.8345000030567766,0.12088815789473684,4.307565789473684,4.708027945161621
189,0.44568101556150597,0.964110929853181,2.760195758564437,4.885812820137516
190,5.5027265620830494,0.22905405405405405,1.058108108108108,8.596039010985786
191,0.034925210935021184,0.9946308724832216,2.0214765100671137,8.716229713040955
192,4.121174890332499,0.10067114093959731,1.9248322147651007,8.716229713040955
193,1.8910380025786027,0.5168236877523553,2.131897711978466,8.668347549099732
194,0.31817056972733293,0.5930706521739131,2.7432065217391304,8.498710670734587
195,0.8509212911312393,0.9723837209302325,2.023255813953489,7.242496046562151
196,7.412021026922002,0.1847181008902077,0.6632047477744807,6.842396037676371
197,2.1211371315155527,0.7010869565217391,3.0543478260869565,2.49679635524406
198,6.504820536647695,0.27234636871508383,0.6452513966480448,7.995756957145995
199,1.864373760110048,0.8078740157480315,2.248818897637795,5.634805099720998
200,0.7714611957210206,0.8450134770889488,1.9973045822102424,8.644309670301743
201,0.7096167858161122,0.09818181818181818,4.930909090909091,2.409495783382379
202,0.8826079425573534,0.6390773405698779,2.385345997286296,8.52314180091976
203,4.59051756759032,0.37994143484626647,1.5153733528550513,7.101486108270468
204,1.6336762144107533,0.44563552833078096,2.9494640122511484,6.210078718885979
205,3.739165546576396,0.7959183673469389,1.7857142857142858,3.966652922302964
206,2.601928214659078,0.7701492537313432,1.737313432835821,6.725010619291118
207,2.0225072256803758,0.7352941176470588,1.7983193277310925,7.9439118684623535
208,5.148411992476105,0.5319634703196346,1.1278538812785388,6.333636556927502
209,2.150204566280766,0.49166666666666664,2.1916666666666664,8.098583049701885
210,4.476435638123145,0.42943548387096775,1.1088709677419355,8.69232080994396
211,1.4556241760330506,0.7300699300699302,2.064335664335664,7.969870668110947
212,4.607581213458784,0.46875000000000006,1.1041666666666667,8.098583049701887
213,1.8338631695358343,0.08457711442786069,3.9601990049751237,4.527294730633891
214,3.0022248630681667,0.5265734265734265,1.7580419580419582,7.969870668110947
215,6.559636440046411,0.2633426966292135,0.6615168539325843,7.891775515235546
216,1.4474770257940595,0.6166892808683854,2.169606512890095,8.52314180091976
217,4.940370027833693,0.3776371308016878,1.1856540084388185,7.865597346315756
218,1.1810678278369955,0.24552957359009628,3.090784044016506,8.275806012525173
219,0.5481590339871653,0.025280898876404494,3.9101123595505625,7.891775515235546
220,1.038120764762111,0.8505942275042445,2.9134125636672326,4.0049174396117975
221,3.8953285771785615,0.19404069767441862,2.1758720930232553,7.242496046562151
222,0.19592832941709923,0.3094879518072289,3.808734939759036,6.546280712683453
223,3.1125216546324994,0.2641129032258065,2.0685483870967745,8.69232080994396
224,4.3365470244317965,0.5042372881355932,1.2288135593220337,7.786619141778084
225,2.7785491696276576,0.6556291390728477,2.374172185430464,4.563680755280533
226,1.4731505332996249,0.9330882352941177,1.8661764705882353,7.0158847810251626
227,0.14355466011912152,0.84,2.3917241379310346,8.225520088098467
228,0.2795768138960327,0.9068767908309456,2.355300859598854,7.5184553240785394
229,0.03501922226997413,0.9710632570659489,2.0794078061911176,8.668347549099732
230,0.0,0.8277254374158816,2.382234185733513,8.668347549099732
231,4.50333729460225,0.15811965811965814,1.8803418803418803,7.62663765053511
232,0.27407951699358263,0.99438202247191,2.098314606741573,7.891775515235546
233,7.902152355631274,0.1711111111111111,0.4577777777777778,6.871525011868266
234,1.920753704885316,0.728310502283105,2.2237442922374426,6.333636556927502
235,2.34173539319317,0.4907142857142857,2.224285714285714,7.572701033487477
236,5.467565369993062,0.18040540540540542,1.1716216216216218,8.596039010985786
237,0.14679425752660524,0.5627644569816643,3.0380818053596617,7.813019472490959
238,3.3692633318564402,0.6669161676646707,1.6032934131736527,6.665790730075804
239,2.6663500961774598,0.4931224209078404,1.9105914718019257,8.275806012525171
240,1.9851748600732224,0.3444444444444445,2.84,6.871525011868266
241,7.899956308582857,0.032171581769437,0.31367292225201066,8.740074517202036
242,0.018094076597072864,0.519471488178025,3.125173852573018,8.072983786047498
243,1.7004727702102633,0.3283464566929134,3.283464566929134,5.634805099720997
244,0.3423589756130366,1.0495356037151704,2.386996904024768,5.990170631752478
245,0.49325653358465926,0.6587677725118484,3.1943127962085303,5.568866241845845
246,2.761229942087185,0.4163265306122449,1.9755102040816324,8.474213061283606
247,0.587899232175156,0.8396501457725947,2.4227405247813407,7.186338735860566
248,1.952412701935861,0.13818722139673106,3.280832095096582,6.813180498925211
249,4.191754135469132,0.31803005008347246,2.4390651085141903,4.380535739738583
250,3.8076998263303574,0.508130081300813,1.292682926829268,8.547506722080039
251,5.1603591491338845,0.09346504559270516,1.9924012158054711,6.364291294101178
252,1.0242396977594437,0.8680939226519336,1.9350828729281764,8.200272942340032
253,7.229755355490961,0.24397590361445784,0.6957831325301205,6.546280712683451
254,2.227678265975238,0.410958904109589,2.26027397260274,8.350718262955368
255,0.1993814723876688,1.1436781609195403,3.367816091954023,1.1170459378899151
256,0.2004910439377714,1.2277397260273972,2.589041095890411,3.8122844243926686
257,1.7992056803493626,0.35790273556231,3.013677811550152,6.364291294101178
258,0.1054835762699626,0.8189189189189189,2.367567567567568,8.596039010985786
259,4.821632473256378,0.1091644204851752,1.601078167115903,8.644309670301743
260,1.8559460256917246,0.814404432132964,1.6703601108033241,8.149568840747603
261,0.24023484936482964,0.8522727272727272,2.446022727272727,7.680267809531332
262,1.5266415545193568,0.3163265306122449,3.7653061224489797,3.966652922302964
263,0.39185665883419846,1.0030120481927711,2.3313253012048194,6.546280712683451
264,0.22430415643612744,0.6606583072100314,3.2774294670846396,5.7329382432201434
265,3.0485278335930985,0.44552238805970146,2.1805970149253726,6.725010619291118
266,2.884906283202509,0.6567796610169492,1.593220338983051,7.786619141778084
267,5.122876254842975,0.19485791610284167,1.3071718538565629,8.571805702993606
268,4.946832397288233,0.2151556156968877,1.347767253044655,8.571805702993604
269,7.536746740761777,0.08498583569405099,0.603399433427762,7.733594114935511
270,0.8000581408711069,0.6417112299465241,2.358288770053476,8.787572857041619
271,3.2414593919995247,0.8409090909090909,1.8737373737373737,4.194307474776735
272,2.210281791886251,0.5611028315946349,2.3293591654247394,6.754488179645686
273,6.600607719918277,0.040160642570281124,0.891566265060241,8.76385547985264
274,0.13504817723144003,0.9602076124567475,3.207612456747405,3.576725574640278
275,3.569718587184711,0.38643292682926833,2.1539634146341466,6.3028883601892725
276,2.5271806188891177,0.33652530779753764,2.265389876880985,8.375552374247095
277,0.6254635131392015,0.35233516483516486,3.127747252747253,8.300845363630506
278,0.42527801428305884,0.38558692421991086,3.4903417533432393,6.813180498925211
279,0.9936642403931414,0.38613861386138615,3.0127298444130126,7.7601441283757815
280,0.46979259431344467,0.5208333333333334,2.908333333333334,8.098583049701887
281,0.8393316821480897,0.15778401122019636,3.5049088359046285,7.917880253106472
282,0.3256933787473116,0.6759388038942976,2.6703755215577187,8.072983786047498
283,4.752855538777249,0.19999999999999998,1.408,8.834817872402057
284,1.6764101248810164,0.6845637583892618,1.8845637583892616,8.716229713040955
285,0.18692013036343952,0.980603448275862,2.2629310344827585,7.463897857718978
286,0.0,1.2,2.4780487804878053,4.956117343054812
287,4.545537242476702,0.43775100401606426,1.0441767068273093,8.763855479852642
288,0.15817192794280108,0.8024316109422494,2.8814589665653494,6.364291294101178
289,0.15127489620110918,1.0661337209302326,2.1584302325581395,7.242496046562151
290,0.5754935059232545,0.4363270777479893,2.8833780160857905,8.740074517202034
291,0.4546379944968819,0.9354838709677419,1.9516129032258063,8.69232080994396
292,0.7257819287751961,0.891213389121339,2.066945606694561,8.02157103895919
293,7.2017655941456615,0.06387362637362638,0.6717032967032966,8.300845363630504
294,4.968506138544973,0.32160804020100503,2.090452261306533,4.30641876192462
295,2.044099258212345,0.7004405286343612,2.0616740088105723,7.044502356408689
296,5.080930686893318,0.49370078740157486,1.3937007874015748,5.634805099720998
297,1.1965388947010809,0.17558528428093645,4.113712374581939,4.343539221548837
298,1.5107970278665614,0.9846774193548389,2.17258064516129,5.1298942484915155
299,2.7458485525878187,0.4432314410480349,2.2139737991266375,7.214458262616526
300,0.4759624782912947,0.4674796747967479,2.9105691056910565,8.54750672208004
301,1.5967202433054317,0.14435146443514643,3.1589958158995812,8.02157103895919
302,0.32286700473871766,0.6875912408759124,2.8554744525547444,7.158137108296558
303,4.161333003242633,0.007575757575757576,3.1161616161616164,4.194307474776734
304,6.094449308161196,0.1610738255033557,0.8939597315436241,8.716229713040955
305,0.0694773889094547,0.9893190921228304,1.994659546061415,8.81122690345038
306,3.661284702055988,0.32785714285714285,1.9414285714285713,7.572701033487477
307,0.11844893238205209,1.0584218512898331,2.3808801213960544,6.39485299717114
308,1.9948116312386264,0.5680000000000001,1.944,8.834817872402057
309,4.930348069271005,0.0975103734439834,1.6804979253112036,8.17495595662099
310,0.6866199455350345,0.3166666666666667,3.2166666666666672,8.098583049701887
311,1.6042293891056816,0.9653716216216216,2.396959459459459,4.118935359430689
312,0.773546225979726,0.4297297297297297,2.8378378378378377,8.596039010985786
313,2.090835172493902,0.026785714285714284,3.1030219780219785,8.300845363630506
314,3.164507288098879,0.4175675675675676,1.7594594594594595,8.596039010985786
315,0.8268839665230122,0.3580508474576271,3.139830508474576,7.786619141778084
316,3.126510516001634,0.7354838709677419,1.925806451612903,5.129894248491516
317,0.4284612329528422,0.1347305389221557,4.023952095808384,6.665790730075802
318,0.7015985170498285,0.9476117103235747,2.4036979969183356,6.084997825830076
319,3.051644202377931,0.7222222222222222,2.439153439153439,3.131919563232475
320,2.6827790913857728,0.19279661016949154,2.614406779661017,7.786619141778084
321,0.06136623147780843,1.141509433962264,2.405660377358491,5.66761901248434
322,2.8409268201650244,0.17937608318890813,3.5303292894280762,3.5369894775127815
323,4.6450291657046465,0.23392612859097128,1.493844049247606,8.375552374247093
324,0.33313097087953153,0.9157681940700808,2.057951482479784,8.644309670301743
325,4.727547165978925,0.46106557377049184,0.9959016393442625,8.400318632775724
326,2.2910059751715153,0.8419811320754716,1.9764150943396226,5.667619012484338
327,0.2300740382737127,0.8609324758842444,2.995176848874598,5.19862273520764
328,3.270280654413539,0.5192307692307693,1.5741758241758241,8.300845363630504
329,2.5649923251765356,0.4589905362776025,2.630914826498423,5.601887673037266
330,0.5250527787428632,1.0201793721973094,2.201793721973094,6.695444934690348
331,1.292114011361311,0.4775510204081632,2.530612244897959,8.474213061283605
332,4.632616499995413,0.393574297188755,1.0923694779116466,8.763855479852644
333,0.4383302248414889,0.3901617250673854,3.060646900269542,8.644309670301745
334,2.2437855250791383,0.46268656716417916,3.0149253731343286,4.527294730633891
335,4.721097579122201,0.3663028649386085,1.1828103683492497,8.425017316246981
336,1.189246967918969,0.45083102493074795,2.7049861495844874,8.149568840747605
337,3.043441569041096,0.5387149917627677,2.4612850082372324,4.672119500891368
338,0.0,0.9942996742671011,2.8973941368078178,4.9210223328363245
339,1.143202203277275,1.1757469244288226,2.3936731107205627,3.214072582754351
340,0.12027403149425628,0.7442218798151001,3.078582434514638,6.084997825830076
341,0.23887759032887015,1.0317796610169492,2.0635593220338984,7.786619141778084
342,1.3569658735390886,1.0529801324503312,2.2350993377483444,4.563680755280533
343,1.7731658944343347,0.09333333333333332,3.44,6.871525011868266
344,2.987527723106551,0.41455273698264355,1.7983978638184246,8.811226903450383
345,0.11056352186936591,1.0007082152974505,2.196883852691218,7.733594114935512
346,0.9558103645686408,0.6938775510204082,2.2530612244897963,8.474213061283606
347,5.170259077909359,0.15279770444763272,1.6140602582496413,7.49121572824909
348,0.28520292403514347,1.2015177065767286,2.5244519392917373,4.156684968634358
349,3.9339983554971996,0.4957805907172995,1.4135021097046412,7.865597346315756
350,0.8351410104112591,0.8794579172610557,2.1355206847360915,7.599707813207475
351,5.262326726276786,0.29073033707865165,1.205056179775281,7.891775515235544
352,1.8112485563891842,0.7530120481927711,1.6746987951807228,8.763855479852642
353,0.42538335934480836,0.7970027247956403,2.2970027247956404,8.449648700853192
354,1.2969112596431542,0.9158878504672897,2.2429906542056073,5.8623557844910845
355,2.4265631468999236,0.43965517241379315,2.703761755485894,5.7329382432201434
356,2.2777822754591255,0.6969696969696969,2.606060606060606,4.194307474776734
357,7.053636653847568,0.20331950207468877,0.4896265560165975,8.17495595662099
358,3.0349913008642724,0.30286493860845837,2.0873124147339697,8.425017316246981
359,5.420683780539745,0.06458333333333334,1.5375,8.098583049701885
360,0.7370901457957727,0.21458923512747874,3.480169971671388,7.733594114935511
361,0.8438686101597008,0.7439189189189189,2.177027027027027,8.596039010985786
362,0.9442481424166007,0.8830645161290324,1.8306451612903227,8.69232080994396
363,9.979708380329201,0.029315960912052113,0.2247557003257329,4.9210223328363245
364,0.7423979960304433,0.9171195652173914,1.8994565217391306,8.498710670734587
365,6.745055386012524,0.23224431818181818,0.6860795454545454,7.680267809531332
366,2.7308867559104026,0.380466472303207,2.3527696793002915,7.186338735860565
367,0.6609175946326534,0.7540106951871657,2.197860962566845,8.787572857041619
368,0.24091927913509978,1.1157407407407407,2.287037037037037,6.0534863199791875
369,4.881621326948178,0.6404805914972274,2.0129390018484288,2.0086554497328155
370,3.0507783648967624,0.27897574123989216,2.0781671159029647,8.644309670301743
371,6.407733662966385,0.08344640434192674,0.948439620081411,8.52314180091976
372,2.778393764571021,0.5627705627705628,1.9220779220779223,7.38147120940951
373,0.6067596659698811,0.22016460905349794,3.3950617283950617,8.325816019671073
374,0.32034683901411354,0.9500683994528044,2.0560875512995898,8.375552374247093
375,2.0717107242224775,0.6093117408906883,1.874493927125506,8.62020691193885
376,2.8650040590775165,0.037396121883656507,2.7590027700831024,8.149568840747605
377,0.153732833953269,1.0236336779911372,2.31314623338257,6.929524800953459
378,1.087106993795916,0.8136986301369863,1.980821917808219,8.350718262955368
379,5.76013073727975,0.10551724137931034,1.2703448275862068,8.225520088098467
380,2.5519597715792055,0.5061728395061729,1.9259259259259258,8.325816019671073
381,0.8274061305072845,0.7286874154262517,2.2205683355886334,8.571805702993606
382,0.26158795723784295,0.7198391420911529,2.46112600536193,8.740074517202036
383,2.925244738374111,0.7100591715976331,1.6686390532544377,6.900567805663146
384,1.619603489503621,0.5926928281461434,2.1271989174560217,8.571805702993606
385,1.39068576990399,1.0655172413793104,2.4,3.6557867058215407
