,chemical1 [M],chemical2 [M],chemical3 [M],chemical5 [M]
52,0.20709993025506412,0.30390738060781475,3.638205499276411,7.326122490428912
53,4.691144033131984,0.4061662198391421,1.0455764075067024,8.740074517202038
54,0.3852114449697155,0.9064602960969045,2.047106325706595,8.668347549099732
55,0.5993601578482971,0.6605691056910569,2.467479674796748,8.547506722080039
56,3.507301355183083,0.1833855799373041,2.717868338557994,5.732938243220143
57,1.2110526245944933,0.23060648801128353,3.211565585331453,7.813019472490959
58,1.1484372809529722,0.736551724137931,2.135172413793103,8.225520088098467
59,0.3146001397525201,1.0241820768136558,2.0739687055476526,7.653490873816291
60,3.556206831848603,0.48008241758241754,1.5206043956043958,8.300845363630506
61,1.6419935335227192,0.4150485436893204,3.266990291262136,5.060720917201178
62,1.1970982313722414,0.8484438430311232,1.8105548037889039,8.571805702993606
63,3.21112438339449,0.6220028208744711,1.5063469675599437,7.813019472490959
64,4.129705143332253,0.11595394736842103,2.7976973684210527,4.708027945161622
65,4.108307707356439,0.13984962406015036,2.336842105263158,6.57629300276544
66,2.6695569917842796,0.6361149110807114,1.6005471956224349,8.375552374247093
67,0.19443757038892567,0.8845108695652174,2.2173913043478266,8.498710670734587
68,3.4782053681927114,0.4121122599704579,2.0029542097488924,6.929524800953459
69,2.963734800721139,0.5502958579881657,1.9704142011834316,6.900567805663146
70,0.07455381703894207,1.0659025787965615,2.131805157593123,7.518455324078541
71,0.6278110973708231,0.7479892761394102,2.235924932975872,8.740074517202036
72,1.6660848241004993,0.25340599455040874,2.8119891008174385,8.449648700853194
73,3.9829849542202194,0.23211314475873546,2.6905158069883526,4.454159426518841
74,0.4027210561047025,0.6884253028263795,2.475100942126514,8.668347549099732
75,0.058426531766296655,1.0441616766467066,2.375748502994012,6.665790730075802
76,1.2762622571903706,0.5150316455696202,3.1281645569620258,5.535740312454453
77,6.6721829861326265,0.3987993138936536,1.2710120068610635,3.7733613211459893
78,1.6526279649976416,0.8929098966026588,1.8833087149187593,6.929524800953459
79,1.9409545149674572,0.5625,2.0120967741935485,8.69232080994396
80,4.3365470244317965,0.06567796610169492,2.10593220338983,7.786619141778084
81,7.0944105109946625,0.05349182763744428,1.0787518573551262,6.813180498925211
82,1.841150806100549,0.5427236315086782,2.0707610146862483,8.811226903450383
83,0.27838033680375296,0.8452211126961484,2.4607703281027105,7.599707813207475
84,7.417367302580284,0.3992805755395683,1.1762589928057554,2.6695133139632117
85,2.9029777601568227,0.5181818181818181,2.5834710743801654,4.599946495548179
86,0.7569885874853879,0.9276048714479026,1.8552097428958052,8.571805702993606
87,0.8802192877737071,0.6759133964817321,2.3017591339648176,8.571805702993604
88,6.9085680182327245,0.17793103448275863,0.5958620689655173,8.225520088098467
89,3.589470282672348,0.23620457604306863,1.9098250336473757,8.66834754909973
90,2.333650305520501,0.7711864406779662,1.6186440677966103,7.7866191417780835
91,0.019388436770932025,1.090909090909091,2.280178837555887,6.754488179645686
92,0.11678313351252592,0.6463195691202873,4.039497307001795,2.7123049482598773
93,4.125476151561222,0.39380530973451333,1.7345132743362832,6.958396377378611
94,0.793270797152158,0.8658536585365854,1.9674796747967478,8.547506722080039
95,2.149581499179554,0.6508620689655173,2.0172413793103448,7.463897857718979
96,3.6068108354929285,0.11379310344827587,2.246896551724138,8.225520088098468
97,7.790086736196486,0.08823529411764706,0.755656108597285,6.516177887789753
98,1.5882826550388063,0.5905349794238682,2.2016460905349793,8.325816019671075
99,0.7363947777337012,0.8288409703504043,2.045822102425876,8.644309670301743
100,6.741751085995789,0.40480132450331124,1.0480132450331126,4.563680755280533
101,1.9653602156181538,0.45120320855614976,2.201871657754011,8.787572857041619
102,0.2053171474982056,1.0157819225251077,2.1779053084648496,7.491215728249091
103,1.3203289316605604,0.7083897158322056,2.03382949932341,8.571805702993606
104,0.3443728519401721,0.22279411764705884,3.8073529411764704,7.0158847810251626
105,0.4913329140981839,0.17241379310344826,4.354679802955665,4.743818463506524
106,0.4219343050798504,0.6445945945945946,2.57027027027027,8.596039010985786
107,0.16172205754096478,0.9136740331491712,2.2417127071823204,8.20027294234003
108,6.559852859292769,0.49238578680203043,1.065989847715736,4.081058001972524
109,6.460690139519827,0.26865671641791045,0.55359565807327,8.52314180091976
110,2.008199628763718,0.7651006711409395,1.570469798657718,8.716229713040955
111,0.26659100560031534,0.5245901639344263,2.926229508196722,8.400318632775726
112,7.633921490013577,0.018433179723502304,1.0506912442396314,6.1477304089065
113,4.9942224025446755,0.014218009478672985,2.4075829383886256,5.568866241845845
114,3.6224971127783685,0.5100401606425703,1.3253012048192772,8.76385547985264
115,0.1488943184354265,0.8111587982832618,2.6008583690987126,7.5456169811502525
116,5.431860448128487,0.3350515463917526,1.9793814432989691,3.734304461530766
117,0.9688030586496565,0.5106382978723404,3.8510638297872344,3.0075975735836784
118,0.12373299933840723,0.8947010869565216,2.2296195652173916,8.498710670734587
119,3.234829672278854,0.6405405405405404,1.2810810810810809,8.596039010985786
120,0.1916313742383936,0.16693944353518822,4.48772504091653,4.815048038477716
121,3.190711428545346,0.20121951219512194,2.1910569105691056,8.54750672208004
122,1.1634638358231648,0.7052845528455284,2.1178861788617884,8.547506722080039
123,0.3122313857590893,0.94,1.976,8.834817872402057
124,1.3844375477059256,0.5234741784037559,3.0093896713615025,5.765444527060497
125,0.10707523517115546,0.33127572016460904,3.4032921810699586,8.325816019671073
126,1.390746474682457,0.8301759133964818,1.7577807848443845,8.571805702993606
127,0.46209107637387997,0.5840163934426229,2.7172131147540983,8.400318632775726
128,0.9322195036597016,0.08837579617834394,4.170382165605096,5.402181628984698
129,0.7306506687030171,0.12402496099843993,4.095163806552263,5.830152823753619
130,3.099201170892711,0.6056527590847913,1.3970390309555853,8.668347549099732
131,1.2851201601496123,0.8606224627875508,1.7456021650879567,8.571805702993606
132,1.265908188269761,0.39745508982035926,3.112275449101797,6.665790730075804
133,0.07060863540458828,0.4843962008141112,3.0691994572591588,8.52314180091976
134,0.10692855676681141,0.9986301369863013,2.063013698630137,8.35071826295537
135,0.9752876842095607,0.7269076305220884,2.112449799196787,8.76385547985264
136,3.7587462287501405,0.24193548387096772,1.9901823281907434,7.917880253106472
137,4.164559323746117,0.1784702549575071,1.9716713881019827,7.733594114935512
138,2.78137153980798,0.6848275862068965,1.4855172413793103,8.225520088098467
139,0.8750879645714389,1.0201793721973094,2.0403587443946187,6.695444934690348
140,5.949801719527585,0.5298634812286689,1.3156996587030718,3.889732100818653
141,2.423770709515224,0.3487261146496815,2.961783439490446,5.402181628984697
142,1.3555631798513283,0.8531114327062229,2.0101302460202604,7.326122490428912
143,1.6577381977052297,0.5588642659279779,2.272853185595568,8.149568840747603
144,0.7267955906868931,0.046089385474860335,3.7625698324022347,7.995756957145995
145,4.50333729460225,0.0641025641025641,2.0683760683760686,7.62663765053511
146,3.6342722026614647,0.5607287449392712,1.2510121457489876,8.62020691193885
147,0.9267141586456991,0.8239726027397261,2.034246575342466,8.350718262955368
148,1.2635262912912788,0.41276978417266186,3.9874100719424463,2.6695133139632112
149,4.591638025868961,0.44117647058823534,1.103967168262654,8.375552374247095
150,0.4236518124275296,0.9423337856173678,1.9905020352781548,8.52314180091976
151,1.762823993671462,0.6890243902439024,1.8739837398373984,8.547506722080039
152,7.726249720385035,0.19868995633187775,0.406113537117904,7.214458262616527
153,1.1922582115688498,0.2466307277628032,3.0,8.644309670301745
154,2.3043576238612475,0.7740585774058578,1.573221757322176,8.02157103895919
155,0.05489300030926324,1.0421940928270044,2.109704641350211,7.865597346315756
156,2.259890702872908,0.5774647887323944,2.4976525821596245,5.765444527060497
157,5.435294788034462,0.37196765498652296,0.7924528301886793,8.644309670301743
158,0.12561032760423135,0.8937931034482759,2.292413793103448,8.225520088098467
159,2.752039457812486,0.6346153846153846,1.5824175824175826,8.300845363630504
160,4.128059186718729,0.12362637362637363,1.9697802197802197,8.300845363630504
161,8.632754076543296,0.10465116279069768,0.46046511627906983,5.95836554185255
162,0.501749242496241,0.6053719008264462,2.690082644628099,8.250697682491175
163,0.3832000316140026,0.9189985272459499,2.4035346097201766,6.98718291234154
164,0.655161780669552,0.45593525179856115,4.181654676258993,2.6695133139632117
165,2.059218335565986,0.5125739644970414,2.4630177514792897,6.900567805663146
166,0.31990920672037837,0.9795081967213114,1.9918032786885245,8.400318632775724
167,2.4371160501186777,0.715633423180593,1.4878706199460918,8.644309670301743
168,2.247119821751022,0.2431818181818182,3.0227272727272725,6.425322089019677
169,1.103105501504185,0.15343203230148048,3.2220726783310902,8.66834754909973
170,0.2691649877233529,0.6682758620689655,2.677241379310345,8.225520088098467
171,0.6467861329053105,0.9524147727272727,2.0582386363636362,7.680267809531334
172,0.6220456797340692,0.4098360655737705,2.9918032786885242,8.400318632775726
173,0.6470158970733053,0.36767317939609234,4.2948490230905865,2.965862482920051
174,1.2231286479166605,0.8226495726495727,2.064102564102564,7.62663765053511
175,3.3883048477802755,0.5473537604456824,1.520891364902507,8.047313215252013
176,5.397012672327782,0.030567685589519653,1.8165938864628821,7.214458262616526
177,4.9511213638815255,0.023885350318471336,2.4458598726114653,5.402181628984697
178,0.5905578057303649,0.5166889185580774,2.6995994659546065,8.811226903450383
179,0.48634172236618284,0.7630173564753004,2.255006675567423,8.811226903450383
180,6.188840979591106,0.3366834170854272,1.4974874371859297,4.306418761924621
181,4.145140810939634,0.4055172413793103,1.4151724137931034,8.225520088098467
182,0.44250479841140783,0.9040816326530612,2.0693877551020408,8.474213061283606
183,1.9839263715011861,0.6477732793522267,1.8380566801619436,8.62020691193885
184,7.005191347159056,0.1695447409733124,1.139717425431711,5.70032989883398
185,1.0073362939783908,0.2545304777594728,3.968698517298188,4.672119500891367
186,0.8743038355709268,0.7076612903225806,2.2137096774193545,8.69232080994396
187,0.2972633040941151,0.9556451612903225,1.9838709677419357,8.69232080994396
188,0.813102567080962,0.48366477272727276,2.9190340909090913,7.680267809531334
189,0.6875749106887687,0.3442280945757997,3.1668984700973577,8.072983786047498
190,0.33676182614797323,0.8419618528610354,2.2479564032697548,8.449648700853194
191,2.899291439191544,0.6192857142857142,1.7100000000000002,7.572701033487476
192,2.630254027260343,0.09564541213063764,3.2612752721617415,5.8944585804984175
193,2.8312035980602785,0.11415220293724967,2.4712950600801067,8.811226903450383
194,3.3793549490525034,0.6137281292059219,1.2516823687752356,8.66834754909973
195,1.1321074090330796,0.9469026548672567,2.008849557522124,6.958396377378611
196,4.3973397397275695,0.4205607476635514,1.8037383177570092,5.8623557844910845
197,1.5611569287954468,0.605,3.0700000000000003,4.417408936201029
198,0.0764149255406484,1.079295154185022,2.2114537444933924,7.044502356408689
199,1.6831880633913172,0.7398921832884098,1.7870619946091646,8.644309670301743
200,5.097879016080637,0.2485955056179775,1.3651685393258426,7.891775515235546
201,0.5203856429318156,0.1820689655172414,3.5337931034482764,8.225520088098467
202,0.9589860596448618,0.6988873435326842,2.33240611961057,8.072983786047498
203,0.0,1.036897590361446,2.444277108433735,6.546280712683453
204,2.61829254305316,0.4976415094339623,2.5141509433962264,5.667619012484339
205,3.1424253800230413,0.3599033816425121,2.6618357487922704,5.164313828795405
206,2.0201306014433835,0.9246894409937888,1.877329192546584,5.926461678381504
207,0.6609175946326534,0.5474598930481284,2.6109625668449197,8.787572857041617
208,0.4275468897327123,0.06103286384976526,4.375586854460094,5.765444527060497
209,1.2956395611876719,0.036834924965893585,3.421555252387449,8.425017316246981
210,3.081691559757724,0.5349932705248991,1.5464333781965007,8.668347549099732
211,1.8308561185693106,0.7895805142083897,1.6359945872801085,8.571805702993606
212,2.213258439855232,0.2946058091286307,2.5394190871369293,8.17495595662099
213,5.827738845100723,0.5687732342007435,1.7509293680297398,1.8720617796539671
214,0.28553396045641455,0.9279835390946501,2.1275720164609053,8.325816019671075
215,2.883022952530834,0.6793628808864266,1.466759002770083,8.149568840747605
216,0.8635548187180201,0.17316017316017315,3.5844155844155847,7.381471209409511
217,3.1302752512936047,0.23157162726008346,2.265646731571627,8.072983786047498
218,0.11362131941742697,0.7816593886462883,2.751091703056769,7.214458262616527
219,0.22860391662340143,1.1549520766773163,2.3769968051118213,5.3347622296613055
220,0.7907451882466083,0.5101302460202605,2.9565846599131698,7.3261224904289115
221,7.408965476104517,0.500965250965251,1.3725868725868728,0.9210041797484769
222,1.0132119215962143,0.9813084112149534,2.2429906542056073,5.8623557844910845
223,3.210171173930031,0.6406926406926406,1.567099567099567,7.381471209409511
224,1.0657615568518823,0.1038135593220339,3.5381355932203387,7.786619141778084
225,7.108983434788348,0.07662538699690402,1.2120743034055728,5.990170631752478
226,1.7724306639367016,0.5742506811989101,2.1212534059945507,8.449648700853194
227,1.3618908010612254,0.8367768595041323,1.8305785123966944,8.250697682491175
228,6.351314447287277,0.34734513274336276,0.8008849557522123,6.9583963773786115
229,3.209331986624194,0.5438741721854304,2.3990066225165565,4.563680755280533
230,0.20385477465277677,0.9978632478632478,2.183760683760684,7.626637650535109
231,2.3364253356122333,0.7,1.6040816326530611,8.474213061283606
232,4.497823566662731,0.19628099173553717,1.6652892561983472,8.250697682491175
233,5.05228779545452,0.1553398058252427,2.2135922330097086,5.060720917201178
234,3.0062819236939347,0.6324324324324324,1.4027027027027026,8.596039010985786
235,0.18144548219379902,0.9121338912133892,2.276150627615063,8.02157103895919
236,3.902892321988617,0.4147058823529411,1.7823529411764707,7.015884781025162
237,0.6818846355658273,0.2606896551724138,3.3020689655172415,8.225520088098467
238,1.7486076711418537,0.7540322580645162,1.717741935483871,8.69232080994396
239,1.5869669405762474,0.5026809651474531,2.2841823056300266,8.740074517202036
240,8.300629887255955,0.004601226993865031,0.7638036809815951,6.17895237701739
241,3.6210478740592618,0.0064562410329985645,2.6212338593974174,7.49121572824909
242,0.20843216672836404,0.5006675567423231,2.9078771695594128,8.811226903450383
243,0.15083641824110597,0.8130434782608696,2.6521739130434785,7.298327807636483
244,3.3421319308982986,0.3258620689655172,2.9793103448275864,3.6557867058215407
245,3.3100214002909363,0.4541062801932367,2.396135265700483,5.164313828795405
246,1.106391762831573,0.9589442815249267,1.9706744868035193,7.073036009283757
247,3.2083396684820613,0.6341463414634146,1.3170731707317074,8.547506722080039
248,2.082254453591738,0.13337893296853626,2.8768809849521197,8.375552374247095
249,5.981006291383239,0.21083455344070276,1.212298682284041,7.101486108270468
250,1.1714001512107717,0.7019099590723056,2.1487039563437924,8.425017316246981
251,0.6077496559787627,1.0226277372262773,2.054014598540146,7.158137108296557
252,3.2920201362736643,0.4445196211096076,1.6522327469553453,8.571805702993606
253,2.505295392381506,0.32393397524071527,2.323246217331499,8.275806012525171
254,0.7519012985909969,0.8165322580645161,2.05241935483871,8.69232080994396
255,3.2570632157749544,0.6030042918454935,1.5836909871244635,7.545616981150254
256,7.56793525039344,0.0706371191135734,0.5235457063711911,8.149568840747603
257,4.771444290492292,0.10530085959885387,1.8868194842406876,7.518455324078541
258,1.6764101248810164,0.5979865771812081,2.057718120805369,8.716229713040955
259,0.37373797884979915,0.8618331053351573,2.2079343365253075,8.375552374247095
260,6.7650133581136025,0.4718181818181818,1.3909090909090909,2.409495783382379
261,2.6497431282515875,0.5398162327718223,2.2924961715160794,6.210078718885978
262,0.15674266353367938,0.967871485943775,2.008032128514056,8.763855479852642
263,2.4490779590582776,0.7189586114819759,1.4379172229639519,8.811226903450383
264,0.44250479841140783,0.22653061224489796,3.424489795918368,8.474213061283605
265,3.6812465851843252,0.17777777777777776,2.3911111111111114,6.871525011868266
266,2.9376608875183137,0.6612903225806451,1.3548387096774195,8.69232080994396
267,0.8505560285661177,1.0052005943536404,2.0549777117384846,6.813180498925211
268,3.5055919059778,0.45808383233532934,1.958083832335329,6.665790730075804
269,1.2324923122069318,0.3203007518796992,3.3022556390977447,6.576293002765441
270,0.9455190012893013,0.7853297442799463,2.030955585464334,8.668347549099732
271,1.6545058928555045,0.5341365461847389,2.1847389558232932,8.763855479852642
272,0.6703840810715821,0.043478260869565216,4.434782608695652,5.164313828795405
273,3.265577921232041,0.052631578947368425,2.437246963562753,8.62020691193885
274,3.1244321166530313,0.5556309362279511,1.5183175033921301,8.52314180091976
275,0.7725023039473646,0.8036437246963564,2.08502024291498,8.62020691193885
276,0.446044836798699,0.3214285714285714,3.4371428571428573,7.572701033487479
277,2.494410519838455,0.5256198347107438,2.75702479338843,4.599946495548179
278,0.17143011663200367,1.0080527086383602,2.2972181551976574,7.1014861082704686
279,2.4713022391605897,0.6818181818181818,1.5671641791044773,8.52314180091976
280,8.438686101597009,0.2098569157392687,0.4578696343402226,5.435730551064541
281,0.6857204665280147,0.2613469985358712,3.553440702781844,7.101486108270468
282,1.8815596593609036,0.756198347107438,1.7520661157024793,8.250697682491177
283,0.019892417543265123,1.1238532110091743,2.330275229357798,6.241109873164756
284,3.986036644637497,0.6823308270676691,2.4360902255639094,1.5942528491552583
285,0.610887493876479,0.4721739130434783,3.9913043478260866,3.457102645722544
286,1.2039308728049603,0.8867403314917128,1.8149171270718232,8.20027294234003
287,3.2935800185557955,0.6413502109704642,1.4177215189873418,7.865597346315756
288,4.77997211011893,0.14818024263431542,2.6984402079722702,3.5369894775127824
289,0.1957675127308472,0.08413132694938441,3.845417236662106,8.375552374247095
290,2.573335596915572,0.595467032967033,1.7431318681318682,8.300845363630504
291,1.645336959269711,0.911029411764706,1.8308823529411766,7.015884781025162
292,4.901139019302418,0.342797783933518,1.209141274238227,8.149568840747605
293,3.889480320882127,0.5014727540500736,1.6215022091310751,6.987182912341539
294,0.22175524556753504,1.0120738636363638,2.1349431818181817,7.680267809531332
295,2.390961062119153,0.7114864864864864,1.5283783783783784,8.596039010985786
296,1.998737723194902,0.21193415637860083,2.769547325102881,8.325816019671073
297,0.4531660170668931,0.1567489114658926,3.8316400580551524,7.2704524436167866
298,0.32705801580910193,0.6703910614525139,2.6983240223463683,7.995756957145995
299,0.9504760601494349,1.0136986301369864,2.1004566210045663,6.333636556927502
300,6.597415846777912,0.5231316725978647,1.2491103202846976,2.923978868802105
301,7.587058629434965,0.3520140105078809,1.0507880910683014,3.295650099512501
302,1.291991941072094,0.7903448275862068,1.9613793103448276,8.225520088098467
303,2.395080364958147,0.5397489539748954,2.0,8.021571038959188
304,0.07370901457957728,0.021246458923512748,4.172804532577903,7.733594114935512
305,0.5497031439420587,0.03286384976525822,4.375586854460094,5.765444527060497
306,1.960119255043172,0.524,2.048,8.834817872402056
307,1.9578503443637225,0.8143459915611815,1.6877637130801688,7.865597346315756
308,1.683836440919588,0.3189522342064715,3.2080123266563945,6.084997825830075
309,3.0806071758258664,0.546448087431694,2.9508196721311477,2.365606971298911
310,0.6447927062566228,0.9774052478134111,2.120991253644315,7.186338735860565
311,0.1240701464755691,0.662125340599455,2.7057220708446867,8.449648700853194
312,4.987029078096566,0.17272727272727276,1.9,6.425322089019677
313,0.4764677463149586,0.2555732484076433,4.0461783439490455,5.402181628984698
314,0.4851661726228943,0.7354972375690608,2.448895027624309,8.200272942340032
315,0.13840043694995097,1.0896656534954408,2.316109422492401,6.364291294101178
316,4.456655469714892,0.5051020408163265,1.3075801749271136,7.186338735860565
317,6.48480570422724,0.39,0.8446153846153847,6.116412373201425
318,0.25432381045539865,0.9406015037593984,2.5127819548872177,6.576293002765441
319,1.387454795905464,0.6087257617728532,2.2977839335180055,8.149568840747605
320,3.9405153327028657,0.10273972602739727,2.5433789954337898,6.333636556927502
321,2.0076606594591655,0.1412037037037037,3.4212962962962954,6.053486319979187
322,2.1073180319528007,0.6184738955823293,1.8072289156626506,8.763855479852642
323,0.8684910253289837,0.8828337874659401,1.920980926430518,8.449648700853194
324,2.083795323428266,0.3982683982683983,2.571428571428571,7.38147120940951
325,4.881268265673637,0.601957585644372,1.438825448613377,4.885812820137516
326,0.0,1.0708092485549132,2.19364161849711,7.353836841768185
327,1.2556221947416462,0.7439678284182306,1.9544235924932978,8.740074517202034
328,4.876261994187418,0.2670043415340087,1.5586107091172212,7.326122490428912
329,7.223144276890999,0.2116564417177914,0.8466257668711656,6.178952377017389
330,1.8305915717888324,0.6946721311475409,1.8647540983606554,8.400318632775726
331,0.07099394855822859,0.9474761255115962,2.1650750341064118,8.425017316246981
332,0.02323150191659891,0.5758928571428572,4.194642857142858,2.8397628875578036
333,1.7030164427930534,0.3117408906882591,2.639676113360324,8.62020691193885
334,0.7456506195855577,0.9072398190045249,2.3665158371040724,6.516177887789753
335,2.796630325960097,0.5653061224489796,1.6612244897959185,8.474213061283606
336,3.8348545794499875,0.07131537242472266,2.84310618066561,5.502509388041218
337,5.464754380381533,0.044715447154471545,1.4552845528455285,8.547506722080039
338,1.6217980741777451,0.5487804878048781,2.219512195121951,8.547506722080039
339,0.8696758698383003,0.8042291950886767,2.0832196452933154,8.425017316246983
340,0.4748044187334084,0.3197080291970803,3.5211678832116786,7.158137108296557
341,5.3735473998394,0.5652173913043478,1.8260869565217392,2.4967963552440597
342,0.23263457214971126,0.9387895460797799,2.141678129298487,8.275806012525171
343,1.0500257501018166,0.6792065663474692,2.2612859097127225,8.375552374247093
344,6.185956784851239,0.2058823529411765,1.6372549019607843,4.850488243671717
345,0.13179086470776807,0.2496382054992764,3.7814761215629518,7.326122490428912
346,0.575807073783475,0.7510373443983404,2.3817427385892116,8.17495595662099
347,0.10292437557986858,1.1534810126582278,2.392405063291139,5.535740312454453
348,2.4279267943941627,0.557542768273717,2.430793157076205,5.894458580498417
349,3.2952677974818476,0.3887262079062958,2.095168374816984,7.101486108270468
350,0.5227985593596293,0.9829984544049458,2.42967542503864,6.021877406073117
351,2.6910353452980873,0.6164383561643836,1.6356164383561644,8.350718262955368
352,1.5136401248753104,0.1170839469808542,3.4860088365243005,6.987182912341539
353,4.361505568457303,0.08201438848920864,2.1410071942446045,7.436501374611804
354,0.3372212556515858,0.5832196452933152,2.7708049113233284,8.425017316246981
355,0.16127654223093457,0.8450413223140496,2.3677685950413223,8.250697682491175
356,6.059943716211531,0.4463955637707948,1.8576709796672828,2.008655449732815
357,4.207970158478293,0.4508086253369272,1.2008086253369272,8.644309670301745
358,0.1214233166840903,0.9420000000000001,2.0599999999999996,8.834817872402057
359,0.8065276137083396,0.7014824797843665,2.2681940700808623,8.644309670301743
360,6.903503085668038,0.23951612903225805,1.1758064516129032,5.129894248491516
361,5.4120106864908815,0.136,1.2319999999999998,8.834817872402057
362,2.24549969210304,0.6493150684931507,1.7753424657534245,8.35071826295537
363,1.0639161279452471,0.9469153515064563,1.919655667144907,7.49121572824909
364,7.019261528122469,0.5061511423550088,1.0228471001757469,3.2140725827543513
365,6.482155656729062,0.3397212543554007,1.5574912891986064,3.416950466329715
366,2.1948780951878724,0.8696319018404907,1.8496932515337423,6.178952377017389
367,2.711075406343017,0.5155615696887685,1.7780784844384303,8.571805702993606
368,2.2095178453287003,0.014266304347826088,3.0285326086956523,8.498710670734587
369,9.920874088912365,0.02122641509433962,0.0990566037735849,5.667619012484338
370,2.133301358793061,0.5161290322580645,2.0161290322580645,8.69232080994396
371,0.0,0.782967032967033,2.5549450549450547,8.300845363630506
372,3.334680342564754,0.33389544688026984,2.8532883642495785,4.156684968634358
373,5.279274638438709,0.5271739130434782,1.9456521739130432,2.4967963552440597
374,1.030818554987886,0.9057377049180327,1.8114754098360655,8.400318632775726
375,1.5512851144308868,0.646341463414634,2.056910569105691,8.547506722080039
376,1.3523931423191402,0.15373352855051245,3.461200585651537,7.101486108270468
377,0.5369058220725083,0.24047619047619048,4.033333333333333,5.469172968629845
378,1.2584005590100804,0.7446657183499289,2.197724039829303,7.653490873816291
379,0.4431076659841754,0.9666212534059946,1.949591280653951,8.449648700853194
380,2.8425891353178936,0.45241286863270785,1.8056300268096515,8.740074517202034
381,5.522077865643367,0.4397482014388489,1.9694244604316546,2.6695133139632117
382,0.21200896563888785,0.9133333333333333,2.52,6.871525011868266
383,2.026997900938375,0.6097733711048159,2.094900849858357,7.733594114935511
384,3.894042226020389,0.09948979591836736,3.1071428571428568,3.966652922302965
